1	28494000	1.0
1	28495000	1.0
1	28496000	1.0
1	28497000	1.0
1	28498000	1.0
1	28499000	1.0
1	28500000	1.0
1	28501000	1.0
1	28502000	1.0
1	28503000	1.0
1	28504000	1.0
1	28505000	1.0
1	28506000	1.0
1	28507000	1.0
1	28508000	1.0
1	28509000	1.0
1	28510000	1.0
1	28511000	1.0
1	28512000	1.0
1	28513000	1.0
1	28514000	1.0
1	28515000	1.0
1	28516000	1.0
1	28517000	1.0
1	28518000	1.0
1	28519000	1.0
1	28520000	1.0
1	28521000	1.0
1	28522000	1.0
1	28523000	1.0
1	28524000	1.0
1	28525000	1.0
1	28526000	1.0
1	28527000	1.0
1	28528000	1.0
1	28529000	1.0
1	28530000	1.0
1	28531000	1.0
1	28532000	1.0
1	28533000	1.0
1	28534000	1.0
1	28535000	1.0
1	28536000	1.0
1	28537000	1.0
1	28538000	1.0
1	28539000	1.0
1	28540000	1.0
1	28541000	1.0
1	28542000	1.0
1	28543000	1.0
1	28544000	1.0
1	28545000	1.0
1	28546000	1.0
1	28547000	1.0
1	28548000	1.0
1	28549000	1.0
1	28550000	1.0
1	28551000	1.0
1	28552000	1.0
1	28553000	1.0
1	28554000	1.0
1	28555000	1.0
1	28556000	1.0
1	28557000	1.0
1	28558000	1.0
1	28559000	1.0
1	28560000	1.0
1	28561000	1.0
1	28562000	1.0
1	28563000	1.0
1	28564000	1.0
1	28565000	1.0
1	28566000	1.0
1	28567000	1.0
1	28568000	1.0
1	28569000	1.0
1	28570000	1.0
1	28571000	1.0
1	28572000	1.0
1	28573000	1.0
1	28574000	1.0
1	28575000	1.0
1	28576000	1.0
1	28577000	1.0
1	28578000	1.0
1	28579000	1.0
1	28580000	1.0
1	28581000	1.0
1	28582000	1.0
1	28583000	1.0
1	28584000	1.0
1	28585000	1.0
1	28586000	1.0
1	28587000	1.0
1	28588000	1.0
1	28589000	1.0
1	28590000	1.0
1	28591000	1.0
1	28592000	1.0
1	28593000	1.0
1	28594000	1.0
1	28595000	1.0
1	28596000	1.0
1	28597000	1.0
1	28598000	1.0
1	28599000	1.0
1	28600000	1.0
1	28601000	1.0
1	28602000	1.0
1	28603000	1.0
1	28604000	1.0
1	28605000	1.0
1	28606000	1.0
1	28607000	1.0
1	28608000	1.0
1	28609000	1.0
1	28610000	1.0
1	28611000	1.0
1	28612000	1.0
1	28613000	1.0
1	28614000	1.0
1	28615000	1.0
1	28616000	1.0
1	28617000	1.0
1	28618000	1.0
1	28619000	1.0
1	28620000	1.0
1	28621000	1.0
1	28622000	1.0
1	28623000	1.0
1	28624000	1.0
1	28625000	1.0
1	28626000	1.0
1	28627000	1.0
1	28628000	1.0
1	28629000	1.0
1	28630000	1.0
1	28631000	1.0
1	28632000	1.0
1	28633000	1.0
1	28634000	1.0
1	28635000	1.0
1	28636000	1.0
1	28637000	1.0
1	28638000	1.0
1	28639000	1.0
1	28640000	1.0
1	28641000	1.0
1	28642000	1.0
1	28643000	1.0
1	28644000	1.0
1	28645000	1.0
1	28646000	1.0
1	28647000	1.0
1	28648000	1.0
1	28649000	1.0
1	28650000	1.0
1	28651000	1.0
1	28652000	1.0
1	28653000	1.0
1	28654000	1.0
1	28655000	1.0
1	28656000	1.0
1	28657000	1.0
1	28658000	1.0
1	28659000	1.0
1	28660000	1.0
1	28661000	1.0
1	28662000	1.0
1	28663000	1.0
1	28664000	1.0
1	28665000	1.0
1	28666000	1.0
1	28667000	1.0
1	28668000	1.0
1	28669000	1.0
1	28670000	1.0
1	28671000	1.0
1	28672000	1.0
1	28673000	1.0
1	28674000	1.0
1	28675000	1.0
1	28676000	1.0
1	28677000	1.0
1	28678000	1.0
1	28679000	1.0
1	28680000	1.0
1	28681000	1.0
1	28682000	1.0
1	28683000	1.0
1	28684000	1.0
1	28685000	1.0
1	28686000	1.0
1	28687000	1.0
1	28688000	1.0
1	28689000	1.0
1	28690000	1.0
1	28691000	1.0
1	28692000	1.0
1	28693000	1.0
1	28694000	1.0
1	28695000	1.0
1	28696000	1.0
1	28697000	1.0
1	28698000	1.0
1	28699000	1.0
1	28700000	1.0
1	28701000	1.0
1	28702000	1.0
1	28703000	1.0
1	28704000	1.0
1	28705000	1.0
1	28706000	1.0
1	28707000	1.0
1	28708000	1.0
1	28709000	1.0
1	28710000	1.0
1	28711000	1.0
1	28712000	1.0
1	28713000	1.0
1	28714000	1.0
1	28715000	1.0
1	28716000	1.0
1	28717000	1.0
1	28718000	1.0
1	28719000	1.0
1	28720000	1.0
1	28721000	1.0
1	28722000	1.0
1	28723000	1.0
1	28724000	1.0
1	28725000	1.0
1	28726000	1.0
1	28727000	1.0
1	28728000	1.0
1	28729000	1.0
1	28730000	1.0
1	28731000	1.0
1	28732000	1.0
1	28733000	1.0
1	28734000	1.0
1	28735000	1.0
1	28736000	1.0
1	28737000	1.0
1	28738000	1.0
1	28739000	1.0
1	28740000	1.0
1	28741000	1.0
1	28742000	1.0
1	28743000	1.0
1	28744000	1.0
1	28745000	1.0
1	28746000	1.0
1	28747000	1.0
1	28748000	1.0
1	28749000	1.0
1	28750000	1.0
1	28751000	1.0
1	28752000	1.0
1	28753000	1.0
1	28754000	1.0
1	28755000	1.0
1	28756000	1.0
1	28757000	1.0
1	28758000	1.0
1	28759000	1.0
1	28760000	1.0
1	28761000	1.0
1	28762000	1.0
1	28763000	1.0
1	28764000	1.0
1	28765000	1.0
1	28766000	1.0
1	28767000	1.0
1	28768000	1.0
1	28769000	1.0
1	28770000	1.0
1	28771000	1.0
1	28772000	1.0
1	28773000	1.0
1	28774000	1.0
1	28775000	1.0
1	28776000	1.0
1	28777000	1.0
1	28778000	1.0
1	28779000	1.0
1	28780000	1.0
1	28781000	1.0
1	28782000	1.0
1	28783000	1.0
1	28784000	1.0
1	28785000	1.0
1	28786000	1.0
1	28787000	1.0
1	28788000	1.0
1	28789000	1.0
1	28790000	1.0
1	28791000	1.0
1	28792000	1.0
1	28793000	1.0
1	28794000	1.0
1	28795000	1.0
1	28796000	1.0
1	28797000	1.0
1	28798000	1.0
1	28799000	1.0
1	28800000	1.0
1	28801000	1.0
1	28802000	1.0
1	28803000	1.0
1	28804000	1.0
1	28805000	1.0
1	28806000	1.0
1	28807000	1.0
1	28808000	1.0
1	28809000	1.0
1	28810000	1.0
1	28811000	1.0
1	28812000	1.0
1	28813000	1.0
1	28814000	1.0
1	28815000	1.0
1	28816000	1.0
1	28817000	1.0
1	28818000	1.0
1	28819000	1.0
1	28820000	1.0
1	28821000	1.0
1	28822000	1.0
1	28823000	1.0
1	28824000	1.0
1	28825000	1.0
1	28826000	1.0
1	28827000	1.0
1	28828000	1.0
1	28829000	1.0
1	28830000	1.0
1	28831000	1.0
1	28832000	1.0
1	28833000	1.0
1	28834000	1.0
1	28835000	1.0
1	28836000	1.0
1	28837000	1.0
1	28838000	1.0
1	28839000	1.0
1	28840000	1.0
1	28841000	1.0
1	28842000	1.0
1	28843000	1.0
1	28844000	1.0
1	28845000	1.0
1	28846000	1.0
1	28847000	1.0
1	28848000	1.0
1	28849000	1.0
1	28850000	1.0
1	28851000	1.0
1	28852000	1.0
1	28853000	1.0
1	28854000	1.0
1	28855000	1.0
1	28856000	1.0
1	28857000	1.0
1	28858000	1.0
1	28859000	1.0
1	28860000	1.0
1	28861000	1.0
1	28862000	1.0
1	28863000	1.0
1	28864000	1.0
1	28865000	1.0
1	28866000	1.0
1	28867000	1.0
1	28868000	1.0
1	28869000	1.0
1	28870000	1.0
1	28871000	1.0
1	28872000	1.0
1	28873000	1.0
1	28874000	1.0
1	28875000	1.0
1	28876000	1.0
1	28877000	1.0
1	28878000	1.0
1	28879000	1.0
1	28880000	1.0
1	28881000	1.0
1	28882000	1.0
1	28883000	1.0
1	28884000	1.0
1	28885000	1.0
1	28886000	1.0
1	28887000	1.0
1	28888000	1.0
1	28889000	1.0
1	28890000	1.0
1	28891000	1.0
1	28892000	1.0
1	28893000	1.0
1	28894000	1.0
1	28895000	1.0
1	28896000	1.0
1	28897000	1.0
1	28898000	1.0
1	28899000	1.0
1	28900000	1.0
1	28901000	1.0
1	28902000	1.0
1	28903000	1.0
1	28904000	1.0
1	28905000	1.0
1	28906000	1.0
1	28907000	1.0
1	28908000	1.0
1	28909000	1.0
1	28910000	1.0
1	28911000	1.0
1	28912000	1.0
1	28913000	1.0
1	28914000	1.0
1	28915000	1.0
1	28916000	1.0
1	28917000	1.0
1	28918000	1.0
1	28919000	1.0
1	28920000	1.0
1	28921000	1.0
1	28922000	1.0
1	28923000	1.0
1	28924000	1.0
1	28925000	1.0
1	28926000	1.0
1	28927000	1.0
1	28928000	1.0
1	28929000	1.0
1	28930000	1.0
1	28931000	1.0
1	28932000	1.0
1	28933000	1.0
1	28934000	1.0
1	28935000	1.0
1	28936000	1.0
1	28937000	1.0
1	28938000	1.0
1	28939000	1.0
1	28940000	1.0
1	28941000	1.0
1	28942000	1.0
1	28943000	1.0
1	28944000	1.0
1	28945000	1.0
1	28946000	1.0
1	28947000	1.0
1	28948000	1.0
1	28949000	1.0
1	28950000	1.0
1	28951000	1.0
1	28952000	1.0
1	28953000	1.0
1	28954000	1.0
1	28955000	1.0
1	28956000	1.0
1	28957000	1.0
1	28958000	1.0
1	28959000	1.0
1	28960000	1.0
1	28961000	1.0
1	28962000	1.0
1	28963000	1.0
1	28964000	1.0
1	28965000	1.0
1	28966000	1.0
1	28967000	1.0
1	28968000	1.0
1	28969000	1.0
1	28970000	1.0
1	28971000	1.0
1	28972000	1.0
1	28973000	1.0
1	28974000	1.0
1	28975000	1.0
1	28976000	1.0
1	28977000	1.0
1	28978000	1.0
1	28979000	1.0
1	28980000	1.0
1	28981000	1.0
1	28982000	1.0
1	28983000	1.0
1	28984000	1.0
1	28985000	1.0
1	28986000	1.0
1	28987000	1.0
1	28988000	1.0
1	28989000	1.0
1	28990000	1.0
1	28991000	1.0
1	28992000	1.0
1	28993000	1.0
1	28994000	1.0
1	28995000	1.0
1	28996000	1.0
1	28997000	1.0
1	28998000	1.0
1	28999000	1.0
1	29000000	1.0
1	29001000	1.0
1	29002000	1.0
1	29003000	1.0
1	29004000	1.0
1	29005000	1.0
1	29006000	1.0
1	29007000	1.0
1	29008000	1.0
1	29009000	1.0
1	29010000	1.0
1	29011000	1.0
1	29012000	1.0
1	29013000	1.0
1	29014000	1.0
1	29015000	1.0
1	29016000	1.0
1	29017000	1.0
1	29018000	1.0
1	29019000	1.0
1	29020000	1.0
1	29021000	1.0
1	29022000	1.0
1	29023000	1.0
1	29024000	1.0
1	29025000	1.0
1	29026000	1.0
1	29027000	1.0
1	29028000	1.0
1	29029000	1.0
1	29030000	1.0
1	29031000	1.0
1	29032000	1.0
1	29033000	1.0
1	29034000	1.0
1	29035000	1.0
1	29036000	1.0
1	29037000	1.0
1	29038000	1.0
1	29039000	1.0
1	29040000	1.0
1	29041000	1.0
1	29042000	1.0
1	29043000	1.0
1	29044000	1.0
1	29045000	1.0
1	29046000	1.0
1	29047000	1.0
1	29048000	1.0
1	29049000	1.0
1	29050000	1.0
1	29051000	1.0
1	29052000	1.0
1	29053000	1.0
1	29054000	1.0
1	29055000	1.0
1	29056000	1.0
1	29057000	1.0
1	29058000	1.0
1	29059000	1.0
1	29060000	1.0
1	29061000	1.0
1	29062000	1.0
1	29063000	1.0
1	29064000	1.0
1	29065000	1.0
1	29066000	1.0
1	29067000	1.0
1	29068000	1.0
1	29069000	1.0
1	29070000	1.0
1	29071000	1.0
1	29072000	1.0
1	29073000	1.0
1	29074000	1.0
1	29075000	1.0
1	29076000	1.0
1	29077000	1.0
1	29078000	1.0
1	29079000	1.0
1	29080000	1.0
1	29081000	1.0
1	29082000	1.0
1	29083000	1.0
1	29084000	1.0
1	29085000	1.0
1	29086000	1.0
1	29087000	1.0
1	29088000	1.0
1	29089000	1.0
1	29090000	1.0
1	29091000	1.0
1	29092000	1.0
1	29093000	1.0
1	29094000	1.0
1	29095000	1.0
1	29096000	1.0
1	29097000	1.0
1	29098000	1.0
1	29099000	1.0
1	29100000	1.0
1	29101000	1.0
1	29102000	1.0
1	29103000	1.0
1	29104000	1.0
1	29105000	1.0
1	29106000	1.0
1	29107000	1.0
1	29108000	1.0
1	29109000	1.0
1	29110000	1.0
1	29111000	1.0
1	29112000	1.0
1	29113000	1.0
1	29114000	1.0
1	29115000	1.0
1	29116000	1.0
1	29117000	1.0
1	29118000	1.0
1	29119000	1.0
1	29120000	1.0
1	29121000	1.0
1	29122000	1.0
1	29123000	1.0
1	29124000	1.0
1	29125000	1.0
1	29126000	1.0
1	29127000	1.0
1	29128000	1.0
1	29129000	1.0
1	29130000	1.0
1	29131000	1.0
1	29132000	1.0
1	29133000	1.0
1	29134000	1.0
1	29135000	1.0
1	29136000	1.0
1	29137000	1.0
1	29138000	1.0
1	29139000	1.0
1	29140000	1.0
1	29141000	1.0
1	29142000	1.0
1	29143000	1.0
1	29144000	1.0
1	29145000	1.0
1	29146000	1.0
1	29147000	1.0
1	29148000	1.0
1	29149000	1.0
1	29150000	1.0
1	29151000	1.0
1	29152000	1.0
1	29153000	1.0
1	29154000	1.0
1	29155000	1.0
1	29156000	1.0
1	29157000	1.0
1	29158000	1.0
1	29159000	1.0
1	29160000	1.0
1	29161000	1.0
1	29162000	1.0
1	29163000	1.0
1	29164000	1.0
1	29165000	1.0
1	29166000	1.0
1	29167000	1.0
1	29168000	1.0
1	29169000	1.0
1	29170000	1.0
1	29171000	1.0
1	29172000	1.0
1	29173000	1.0
1	29174000	1.0
1	29175000	1.0
1	29176000	1.0
1	29177000	1.0
1	29178000	1.0
1	29179000	1.0
1	29180000	1.0
1	29181000	1.0
1	29182000	1.0
1	29183000	1.0
1	29184000	1.0
1	29185000	1.0
1	29186000	1.0
1	29187000	1.0
1	29188000	1.0
1	29189000	1.0
1	29190000	1.0
1	29191000	1.0
1	29192000	1.0
1	29193000	1.0
1	29194000	1.0
1	29195000	1.0
1	29196000	1.0
1	29197000	1.0
1	29198000	1.0
1	29199000	1.0
1	29200000	1.0
1	29201000	1.0
1	29202000	1.0
1	29203000	1.0
1	29204000	1.0
1	29205000	1.0
1	29206000	1.0
1	29207000	1.0
1	29208000	1.0
1	29209000	1.0
1	29210000	1.0
1	29211000	1.0
1	29212000	1.0
1	29213000	1.0
1	29214000	1.0
1	29215000	1.0
1	29216000	1.0
1	29217000	1.0
1	29218000	1.0
1	29219000	1.0
1	29220000	1.0
1	29221000	1.0
1	29222000	1.0
1	29223000	1.0
1	29224000	1.0
1	29225000	1.0
1	29226000	1.0
1	29227000	1.0
1	29228000	1.0
1	29229000	1.0
1	29230000	1.0
1	29231000	1.0
1	29232000	1.0
1	29233000	1.0
1	29234000	1.0
1	29235000	1.0
1	29236000	1.0
1	29237000	1.0
1	29238000	1.0
1	29239000	1.0
1	29240000	1.0
1	29241000	1.0
1	29242000	1.0
1	29243000	1.0
1	29244000	1.0
1	29245000	1.0
1	29246000	1.0
1	29247000	1.0
1	29248000	1.0
1	29249000	1.0
1	29250000	1.0
1	29251000	1.0
1	29252000	1.0
1	29253000	1.0
1	29254000	1.0
1	29255000	1.0
1	29256000	1.0
1	29257000	1.0
1	29258000	1.0
1	29259000	1.0
1	29260000	1.0
1	29261000	1.0
1	29262000	1.0
1	29263000	1.0
1	29264000	1.0
1	29265000	1.0
1	29266000	1.0
1	29267000	1.0
1	29268000	1.0
1	29269000	1.0
1	29270000	1.0
1	29271000	1.0
1	29272000	1.0
1	29273000	1.0
1	29274000	1.0
1	29275000	1.0
1	29276000	1.0
1	29277000	1.0
1	29278000	1.0
1	29279000	1.0
1	29280000	1.0
1	29281000	1.0
1	29282000	1.0
1	29283000	1.0
1	29284000	1.0
1	29285000	1.0
1	29286000	1.0
1	29287000	1.0
1	29288000	1.0
1	29289000	1.0
1	29290000	1.0
1	29291000	1.0
1	29292000	1.0
1	29293000	1.0
1	29294000	1.0
1	29295000	1.0
1	29296000	1.0
1	29297000	1.0
1	29298000	1.0
1	29299000	1.0
1	29300000	1.0
1	29301000	1.0
1	29302000	1.0
1	29303000	1.0
1	29304000	1.0
1	29305000	1.0
1	29306000	1.0
1	29307000	1.0
1	29308000	1.0
1	29309000	1.0
1	29310000	1.0
1	29311000	1.0
1	29312000	1.0
1	29313000	1.0
1	29314000	1.0
1	29315000	1.0
1	29316000	1.0
1	29317000	1.0
1	29318000	1.0
1	29319000	1.0
1	29320000	1.0
1	29321000	1.0
1	29322000	1.0
1	29323000	1.0
1	29324000	1.0
1	29325000	1.0
1	29326000	1.0
1	29327000	1.0
1	29328000	1.0
1	29329000	1.0
1	29330000	1.0
1	29331000	1.0
1	29332000	1.0
1	29333000	1.0
1	29334000	1.0
1	29335000	1.0
1	29336000	1.0
1	29337000	1.0
1	29338000	1.0
1	29339000	1.0
1	29340000	1.0
1	29341000	1.0
1	29342000	1.0
1	29343000	1.0
1	29344000	1.0
1	29345000	1.0
1	29346000	1.0
1	29347000	1.0
1	29348000	1.0
1	29349000	1.0
1	29350000	1.0
1	29351000	1.0
1	29352000	1.0
1	29353000	1.0
1	29354000	1.0
1	29355000	1.0
1	29356000	1.0
1	29357000	1.0
1	29358000	1.0
1	29359000	1.0
1	29360000	1.0
1	29361000	1.0
1	29362000	1.0
1	29363000	1.0
1	29364000	1.0
1	29365000	1.0
1	29366000	1.0
1	29367000	1.0
1	29368000	1.0
1	29369000	1.0
1	29370000	1.0
1	29371000	1.0
1	29372000	1.0
1	29373000	1.0
1	29374000	1.0
1	29375000	1.0
1	29376000	1.0
1	29377000	1.0
1	29378000	1.0
1	29379000	1.0
1	29380000	1.0
1	29381000	1.0
1	29382000	1.0
1	29383000	1.0
1	29384000	1.0
1	29385000	1.0
1	29386000	1.0
1	29387000	1.0
1	29388000	1.0
1	29389000	1.0
1	29390000	1.0
1	29391000	1.0
1	29392000	1.0
1	29393000	1.0
1	29394000	1.0
1	29395000	1.0
1	29396000	1.0
1	29397000	1.0
1	29398000	1.0
1	29399000	1.0
1	29400000	1.0
1	29401000	1.0
1	29402000	1.0
1	29403000	1.0
1	29404000	1.0
1	29405000	1.0
1	29406000	1.0
1	29407000	1.0
1	29408000	1.0
1	29409000	1.0
1	29410000	1.0
1	29411000	1.0
1	29412000	1.0
1	29413000	1.0
1	29414000	1.0
1	29415000	1.0
1	29416000	1.0
1	29417000	1.0
1	29418000	1.0
1	29419000	1.0
1	29420000	1.0
1	29421000	1.0
1	29422000	1.0
1	29423000	1.0
1	29424000	1.0
1	29425000	1.0
1	29426000	1.0
1	29427000	1.0
1	29428000	1.0
1	29429000	1.0
1	29430000	1.0
1	29431000	1.0
1	29432000	1.0
1	29433000	1.0
1	29434000	1.0
1	29435000	1.0
1	29436000	1.0
1	29437000	1.0
1	29438000	1.0
1	29439000	1.0
1	29440000	1.0
1	29441000	1.0
1	29442000	1.0
1	29443000	1.0
1	29444000	1.0
1	29445000	1.0
1	29446000	1.0
1	29447000	1.0
1	29448000	1.0
1	29449000	1.0
1	29450000	1.0
1	29451000	1.0
1	29452000	1.0
1	29453000	1.0
1	29454000	1.0
1	29455000	1.0
1	29456000	1.0
1	29457000	1.0
1	29458000	1.0
1	29459000	1.0
1	29460000	1.0
1	29461000	1.0
1	29462000	1.0
1	29463000	1.0
1	29464000	1.0
1	29465000	1.0
1	29466000	1.0
1	29467000	1.0
1	29468000	1.0
1	29469000	1.0
1	29470000	1.0
1	29471000	1.0
1	29472000	1.0
1	29473000	1.0
1	29474000	1.0
1	29475000	1.0
1	29476000	1.0
1	29477000	1.0
1	29478000	1.0
1	29479000	1.0
1	29480000	1.0
1	29481000	1.0
1	29482000	1.0
1	29483000	1.0
1	29484000	1.0
1	29485000	1.0
1	29486000	1.0
1	29487000	1.0
1	29488000	1.0
1	29489000	1.0
1	29490000	1.0
1	29491000	1.0
1	29492000	1.0
1	29493000	1.0
1	29494000	1.0
1	29495000	1.0
1	29496000	1.0
1	29497000	1.0
1	29498000	1.0
1	29499000	1.0
1	29500000	1.0
1	29501000	1.0
1	29502000	1.0
1	29503000	1.0
1	29504000	1.0
1	29505000	1.0
1	29506000	1.0
1	29507000	1.0
1	29508000	1.0
1	29509000	1.0
1	29510000	1.0
1	29511000	1.0
1	29512000	1.0
1	29513000	1.0
1	29514000	1.0
1	29515000	1.0
1	29516000	1.0
1	29517000	1.0
1	29518000	1.0
1	29519000	1.0
1	29520000	1.0
1	29521000	1.0
1	29522000	1.0
1	29523000	1.0
1	29524000	1.0
1	29525000	1.0
1	29526000	1.0
1	29527000	1.0
1	29528000	1.0
1	29529000	1.0
1	29530000	1.0
1	29531000	1.0
1	29532000	1.0
1	29533000	1.0
1	29534000	1.0
1	29535000	1.0
1	29536000	1.0
1	29537000	1.0
1	29538000	1.0
1	29539000	1.0
1	29540000	1.0
1	29541000	1.0
1	29542000	1.0
1	29543000	1.0
1	29544000	1.0
1	29545000	1.0
1	29546000	1.0
1	29547000	1.0
1	29548000	1.0
1	29549000	1.0
1	29550000	1.0
1	29551000	1.0
1	29552000	1.0
1	29553000	1.0
1	29554000	1.0
1	29555000	1.0
1	29556000	1.0
1	29557000	1.0
1	29558000	1.0
1	29559000	1.0
1	29560000	1.0
1	29561000	1.0
1	29562000	1.0
1	29563000	1.0
1	29564000	1.0
1	29565000	1.0
1	29566000	1.0
1	29567000	1.0
1	29568000	1.0
1	29569000	1.0
1	29570000	1.0
1	29571000	1.0
1	29572000	1.0
1	29573000	1.0
1	29574000	1.0
1	29575000	1.0
1	29576000	1.0
1	29577000	1.0
1	29578000	1.0
1	29579000	1.0
1	29580000	1.0
1	29581000	1.0
1	29582000	1.0
1	29583000	1.0
1	29584000	1.0
1	29585000	1.0
1	29586000	1.0
1	29587000	1.0
1	29588000	1.0
1	29589000	1.0
1	29590000	1.0
1	29591000	1.0
1	29592000	1.0
1	29593000	1.0
1	29594000	1.0
1	29595000	1.0
1	29596000	1.0
1	29597000	1.0
1	29598000	1.0
1	29599000	1.0
1	29600000	1.0
1	29601000	1.0
1	29602000	1.0
1	29603000	1.0
1	29604000	1.0
1	29605000	1.0
1	29606000	1.0
1	29607000	1.0
1	29608000	1.0
1	29609000	1.0
1	29610000	1.0
1	29611000	1.0
1	29612000	1.0
1	29613000	1.0
1	29614000	1.0
1	29615000	1.0
1	29616000	1.0
1	29617000	1.0
1	29618000	1.0
1	29619000	1.0
1	29620000	1.0
1	29621000	1.0
1	29622000	1.0
1	29623000	1.0
1	29624000	1.0
1	29625000	1.0
1	29626000	1.0
1	29627000	1.0
1	29628000	1.0
1	29629000	1.0
1	29630000	1.0
1	29631000	1.0
1	29632000	1.0
1	29633000	1.0
1	29634000	1.0
1	29635000	1.0
1	29636000	1.0
1	29637000	1.0
1	29638000	1.0
1	29639000	1.0
1	29640000	1.0
1	29641000	1.0
1	29642000	1.0
1	29643000	1.0
1	29644000	1.0
1	29645000	1.0
1	29646000	1.0
1	29647000	1.0
1	29648000	1.0
1	29649000	1.0
1	29650000	1.0
1	29651000	1.0
1	29652000	1.0
1	29653000	1.0
1	29654000	1.0
1	29655000	1.0
1	29656000	1.0
1	29657000	1.0
1	29658000	1.0
1	29659000	1.0
1	29660000	1.0
1	29661000	1.0
1	29662000	1.0
1	29663000	1.0
1	29664000	1.0
1	29665000	1.0
1	29666000	1.0
1	29667000	1.0
1	29668000	1.0
1	29669000	1.0
1	29670000	1.0
1	29671000	1.0
1	29672000	1.0
1	29673000	1.0
1	29674000	1.0
1	29675000	1.0
1	29676000	1.0
1	29677000	1.0
1	29678000	1.0
1	29679000	1.0
1	29680000	1.0
1	29681000	1.0
1	29682000	1.0
1	29683000	1.0
1	29684000	1.0
1	29685000	1.0
1	29686000	1.0
1	29687000	1.0
1	29688000	1.0
1	29689000	1.0
1	29690000	1.0
1	29691000	1.0
1	29692000	1.0
1	29693000	1.0
1	29694000	1.0
1	29695000	1.0
1	29696000	1.0
1	29697000	1.0
1	29698000	1.0
1	29699000	1.0
1	29700000	1.0
1	29701000	1.0
1	29702000	1.0
1	29703000	1.0
1	29704000	1.0
1	29705000	1.0
1	29706000	1.0
1	29707000	1.0
1	29708000	1.0
1	29709000	1.0
1	29710000	1.0
1	29711000	1.0
1	29712000	1.0
1	29713000	1.0
1	29714000	1.0
1	29715000	1.0
1	29716000	1.0
1	29717000	1.0
1	29718000	1.0
1	29719000	1.0
1	29720000	1.0
1	29721000	1.0
1	29722000	1.0
1	29723000	1.0
1	29724000	1.0
1	29725000	1.0
1	29726000	1.0
1	29727000	1.0
1	29728000	1.0
1	29729000	1.0
1	29730000	1.0
1	29731000	1.0
1	29732000	1.0
1	29733000	1.0
1	29734000	1.0
1	29735000	1.0
1	29736000	1.0
1	29737000	1.0
1	29738000	1.0
1	29739000	1.0
1	29740000	1.0
1	29741000	1.0
1	29742000	1.0
1	29743000	1.0
1	29744000	1.0
1	29745000	1.0
1	29746000	1.0
1	29747000	1.0
1	29748000	1.0
1	29749000	1.0
1	29750000	1.0
1	29751000	1.0
1	29752000	1.0
1	29753000	1.0
1	29754000	1.0
1	29755000	1.0
1	29756000	1.0
1	29757000	1.0
1	29758000	1.0
1	29759000	1.0
1	29760000	1.0
1	29761000	1.0
1	29762000	1.0
1	29763000	1.0
1	29764000	1.0
1	29765000	1.0
1	29766000	1.0
1	29767000	1.0
1	29768000	1.0
1	29769000	1.0
1	29770000	1.0
1	29771000	1.0
1	29772000	1.0
1	29773000	1.0
1	29774000	1.0
1	29775000	1.0
1	29776000	1.0
1	29777000	1.0
1	29778000	1.0
1	29779000	1.0
1	29780000	1.0
1	29781000	1.0
1	29782000	1.0
1	29783000	1.0
1	29784000	1.0
1	29785000	1.0
1	29786000	1.0
1	29787000	1.0
1	29788000	1.0
1	29789000	1.0
1	29790000	1.0
1	29791000	1.0
1	29792000	1.0
1	29793000	1.0
1	29794000	1.0
1	29795000	1.0
1	29796000	1.0
1	29797000	1.0
1	29798000	1.0
1	29799000	1.0
1	29800000	1.0
1	29801000	1.0
1	29802000	1.0
1	29803000	1.0
1	29804000	1.0
1	29805000	1.0
1	29806000	1.0
1	29807000	1.0
1	29808000	1.0
1	29809000	1.0
1	29810000	1.0
1	29811000	1.0
1	29812000	1.0
1	29813000	1.0
1	29814000	1.0
1	29815000	1.0
1	29816000	1.0
1	29817000	1.0
1	29818000	1.0
1	29819000	1.0
1	29820000	1.0
1	29821000	1.0
1	29822000	1.0
1	29823000	1.0
1	29824000	1.0
1	29825000	1.0
1	29826000	1.0
1	29827000	1.0
1	29828000	1.0
1	29829000	1.0
1	29830000	1.0
1	29831000	1.0
1	29832000	1.0
1	29833000	1.0
1	29834000	1.0
1	29835000	1.0
1	29836000	1.0
1	29837000	1.0
1	29838000	1.0
1	29839000	1.0
1	29840000	1.0
1	29841000	1.0
1	29842000	1.0
1	29843000	1.0
1	29844000	1.0
1	29845000	1.0
1	29846000	1.0
1	29847000	1.0
1	29848000	1.0
1	29849000	1.0
1	29850000	1.0
1	29851000	1.0
1	29852000	1.0
1	29853000	1.0
1	29854000	1.0
1	29855000	1.0
1	29856000	1.0
1	29857000	1.0
1	29858000	1.0
1	29859000	1.0
1	29860000	1.0
1	29861000	1.0
1	29862000	1.0
1	29863000	1.0
1	29864000	1.0
1	29865000	1.0
1	29866000	1.0
1	29867000	1.0
1	29868000	1.0
1	29869000	1.0
1	29870000	1.0
1	29871000	1.0
1	29872000	1.0
1	29873000	1.0
1	29874000	1.0
1	29875000	1.0
1	29876000	1.0
1	29877000	1.0
1	29878000	1.0
1	29879000	1.0
1	29880000	1.0
1	29881000	1.0
1	29882000	1.0
1	29883000	1.0
1	29884000	1.0
1	29885000	1.0
1	29886000	1.0
1	29887000	1.0
1	29888000	1.0
1	29889000	1.0
1	29890000	1.0
1	29891000	1.0
1	29892000	1.0
1	29893000	1.0
